isSoundTrack,rank,album,artist,year,url,comment
FALSE,C+,Mother's Spiritual,Laura Nyro,1984,https://www.robertchristgau.com/get_album.php?id=5562,"
Though for a long time Nyro's heartfelt commitment to solipsism blocked her access to the greater truth, the romantic generalizations of matrifocal ecofeminism prove as ideally suited to her moody style of gush as the pat improvisations of ""women's"" folk-jazz do to her once unique and still arresting swoops and changes. Now that she's not only a refugee from the city but a mom herself, she's created an album ""dedicated to the trees."" Of course, earth motherhood can be a bummer sometimes, so if she can get hold of ""a ship from space"" she'll take her leave of this ""world that cannot give."" Then we'll be sorry. Inspirational Footnote (to the line ""while hawks* destroy""): ""*This word is being used in its traditional sense of war consciousness and not in reference to the spirit of the soaring bird.""
"
FALSE,C+,Suddenly,Billy Ocean,1984,https://www.robertchristgau.com/get_album.php?id=5565,"
Jimmy Cliff he ain't, and Jimmy Cliff ain't all that much. But platinum-plus he is, and it's my considered guess that we'll be hearing more lilting, faintly West Indian tenors, the closest England comes to soul.
"
FALSE,C+,Carl Oglesby,Carl Oglesby,1970,https://www.robertchristgau.com/get_album.php?id=7544,"
In which the first president of SDS takes after Leonard Cohen, offering a clue as to why the framers of the Port Huron Statement didn't change the world in quite the way they envisioned. Overwritten, undermusicked, not much fun, not much enlightenment--in short, the work of someone who needs a weatherman (small ""w"" please) to know which way the wind blows.
"
FALSE,C+,Everybody Up,Ohio Players,1979,https://www.robertchristgau.com/get_album.php?id=7551,"
Let's see, how did that thang go? Boogity-sheboppity? No, that's not it. Was it shoobity-boobity? Boobity! Shit. Hey, maybe that's it--shittiby-bittiby. Nah. Er . . .
"
FALSE,C+,Survival,The O'Jays,1975,https://www.robertchristgau.com/get_album.php?id=7554,"
Except for the astonishing ""Rich Get Richer,"" based on a text by Ferdinand Lundberg, this is the drabbest studio album this group has made since joining Gamble-Huff. Unfortunately, ""Rich Get Richer"" is not the single.
"
FALSE,C+,Collectors' Items,The O'Jays,1977,https://www.robertchristgau.com/get_album.php?id=7557,"
Steadfast stylistically since ""Back Stabbers"" in 1972, Kenny Gamble's three-man mouthpiece ought to make an ideal best-of--if you dig Kenny Gamble. I regard him as a gifted pop demagogue--black capitalist masquerading as liberator. The oppressively patriarchal ""Family Reunion"" is the lead cut, setting the tone of a collection three of whose four sides are rendered unlistenable by Gamble's sermonizing and/or sentimentality. What's more, the O'Jays deserve him. Eddie Levert is the master of the soulful harangue, parading the trappings of emotional commitment with literally incredible showbiz chutzpah. When I happen to agree with what they're saying, or when an inoffensive lyric is attached to one of Leon Huff's greatest hooks, I like them fine. But I obviously can't expect Kenny to put together a compilation for me. Maybe I'll make a tape.
"
FALSE,C+,So Full of Love,The O'Jays,1978,https://www.robertchristgau.com/get_album.php?id=7558,"
If the title's true--I've never considered Eddie Levert one of the great romantics--it's sure not all they're full of. Exception: Bunny Sigler's ""Strokety Stroke.""
"
FALSE,C+,African Soldiers,Sonny Okosuns,1991,https://www.robertchristgau.com/get_album.php?id=5864,"
Those who wish Afropop were more political should reflect on this avowed revolutionary's Fire in Soweto--first banned in South Africa, which is no feat, it then became the theme music for Liberia's Samuel K. Doe, who soon proved one of the continent's worst despots. And as with most protest pros, neither Okosuns's ""progressive"" music, rock-colored reggae plus ye olde indigenous rhythms, nor his ""progressive"" lyrics, which praise Jah and Jesus and ye olde African woman, have gained passion or precision with the years.
"
FALSE,C+,Tubular Bells,Mike Oldfield,1974,https://www.robertchristgau.com/get_album.php?id=7561,"
A musician with the technique and formal imagination of Terry Riley or Philip Glass can create electronic keyboard meditations worthy of hokey adjectives like ""mysterious"" or ""majestic."" The best I can come up with here is ""pleasant"" and ""catchy."" Oldfield isn't Richard Strauss or even Leonard Cohen--this is a soundtrack because that's the level at which he operates.
"
FALSE,C+,Joya,Will Oldham,1997,https://www.robertchristgau.com/get_album.php?id=5209,"
""Why are you sad?"" inquired the alt-rock mag. ""I dunno,"" replied the former child actor d/b/a Palace and such. ""I guess I was born."" Admired for his reticence, sexual ambivalence, and general refusal of formal commitment, I mean closure, Oldham lacks neither talent nor originality, and up against some truly lousy competition this is his most melodic record. But to declare him a new avatar of Appalachian purity is absurd, not just because he's a rich city kid who can't sing, but because his purity is a candid affectation--a standard variation on late alt's agoraphobic cultivation of ineptitude as a token of spiritual superiority. Why is he sad? Because sad is easier than happy--almost comforting, in a chickenshit way.
"
FALSE,C+,Bacdafucup,Onyx,1993,https://www.robertchristgau.com/get_album.php?id=2623,"
What the Geto Boys were to the insanity defense, Onyx are to the irony defense. Not that they'd cop to it themselves. They're not honest enough, for one thing. And they're also not smart enough, which doesn't mean they're as dumb as they pretend to be--or dumb in the way they pretend to be, either. The official line is that nobody takes them seriously, or literally, or something--that not only are they obviously not nigga-killing, whitey-robbing, pussy-stretching bad guys, they obviously aren't pretending to be. Instead, if you're still with me, they pretend to pretend, greatly amusing those in the know with the old nigga-in-your-nightmare routine. So for me I guess they're something like Frederick Barthelme. Vulgar fellow that I am, I still prefer my jokes boffo.
"
FALSE,C+,Orbital 2,Orbital,1993,https://www.robertchristgau.com/get_album.php?id=5894,"
Mood techno. It ripples, it swells, it buzzes, it whistles, it bleeps, it annoys, all on a bed of reliable rhythm. Problem is, you have to be in the mood already. Putting you there would be too egotistical, I guess.
"
FALSE,C+,Orleans,Orleans,1973,https://www.robertchristgau.com/get_album.php?id=7566,"
In case you're interested, this band is mucho hot among Eastern rock cognoscenti (read, know-it-alls). Very pleasant, too, although John Hall doesn't sing as tasty as he plays. The only impressive song is ""Half Moon."" Anything Janis Joplin used to sing is impressive, so that may not mean much.
"
FALSE,C+,Inspiration Information: World Psychedelic Classics 2: California Soul,Shuggie Otis,2001,https://www.robertchristgau.com/get_album.php?id=10326,"
What a waste. With a bigger boost from his hustler-bandleader dad, who started recording Johnny Jr. at 17 and got Al Kooper to produce the lad's first album, this genius in disguise might have become a very successful studio guitarist. You get to keep meeting the stars, and if you're biz-savvy, ad work eventually provides a reliable income stream. Instead Shug merely created what experts from the High Llamas all the way to Tortoise agree was ""almost like a new style of music that could have developed but never did."" Given his vocal inferiority to AWB, Hall &amp; Oates, and the Brothers Johnson, this presumably refers to the funk-lite fusion experts from the High Llamas all the way to Tortoise have taken it upon themselves to defunkify, with cultural consequences not yet detectable.
"
FALSE,C+,Some People Can Do What They Like,Robert Palmer,1976,https://www.robertchristgau.com/get_album.php?id=2984,"
My guess is that Palmer dresses classy as a subterfuge, to make people think that subdued quality is deliberate. Instead he's convinced me that I'll get off on a white r&amp;b singer from Savile Row the same day I give up Jack Daniel's for sherry and join the Dartmouth Club.
"
FALSE,C+,Riptide,Robert Palmer,1985,https://www.robertchristgau.com/get_album.php?id=5587,"
If we're to take the old fashion plate at his word (yeah sure), his pop breakthrough (finally! after all those good reviews!) was inspired by an affair with a high roller--holdings in Singapore and IBM, great dancer, like that. Sounds daunting, I must say. And as usual, what makes him barely listenable is his holdings in r&amp;b.
"
FALSE,C+,The Mona Lisa's Sister,Graham Parker,1988,https://www.robertchristgau.com/get_album.php?id=5592,"
No rocker this sarcastic has any right (I didn't say business, though who knows what bizzers see in him at this late date) coming on so relaxed, and no rocker this relaxed has any right coming on so sarcastic. Add 'em up and you got smug. Cover: ""Cupid."" Auxiliary art reference: Bosch. Now are you impressed?
"
FALSE,C+,After Dark,Ray Parker Jr.,1987,https://www.robertchristgau.com/get_album.php?id=5788,"
No no no, Ray--""Let you play with my tool after dark"" isn't really a double entendre. It's a little, you know, obvious. And forget Alexander O'Neal--he can sing. That's why he doesn't need double entendres.
"
FALSE,C+,Two Places at the Same Time,Ray Parker Jr. & Raydio,1980,https://www.robertchristgau.com/get_album.php?id=5594,"
Leading off with one polite Chic rip and closing out with another, this well-named piece of product is the kind of hither-and-yon effort that signals commercial alarm. Sometimes fawningly pop, othertimes hyperbolically party-hearty, it scores in neither mode. And with this guy, scoring is all.
"
